31.359322,24.878014,54.156784,15.864377,160.1367,4.097778,28.676855,138.94067,9.544563,23.486671,144.37257,10.96772,5.103093,1.7581192,6.7393074,8.0
30.550388,24.117752,53.503822,15.691689,160.32452,3.7456968,28.206875,139.84508,9.662514,22.420736,145.51099,11.137906,4.1841993,1.4380583,6.8851476,8.0
30.730745,24.543495,53.164772,15.689778,159.40062,3.8519201,28.58466,139.01935,9.583074,23.092236,144.48853,11.115285,3.884799,2.181489,6.8994246,8.0
32.855923,24.326862,51.724216,16.30984,157.32832,4.435999,29.274645,137.38394,9.600807,24.073782,142.84491,11.319743,4.582145,1.5395342,6.9179654,8.0
31.569387,23.857248,55.302624,16.646347,158.3404,3.987752,28.27217,138.67696,9.211387,21.516521,144.04277,11.34664,4.109898,2.1618042,6.8362813,8.0
32.69328,24.359068,54.886734,16.246038,157.49756,4.359454,28.479557,137.84612,9.214081,21.366829,143.02005,11.620767,4.024685,1.9181768,6.9285655,8.0
32.78023,24.61237,53.739185,16.33073,157.04181,4.430384,29.345509,137.19412,9.135844,22.026794,142.96228,11.482848,4.7239046,1.2849518,6.8895617,8.0
31.523157,24.111645,56.543293,16.859518,157.75143,4.258612,29.19011,137.35866,9.091762,22.39046,143.27742,11.231875,4.9195805,1.8045721,6.5854926,8.0
31.268658,24.44669,56.78419,16.990467,156.84706,4.422346,29.478952,137.28487,9.234299,22.418259,143.58595,11.278081,4.5719676,0.67680573,6.5722795,8.0
30.835796,23.816736,58.076954,16.829836,157.37405,4.4769993,28.55684,138.32443,9.100815,21.628473,144.15907,11.398768,4.4308176,1.4582591,6.2045226,8.0
32.339767,24.960629,63.956142,17.1663,157.0316,4.633254,28.756227,137.41463,8.971594,21.734236,143.02051,11.482868,4.7203536,1.8974433,6.288312,8.0
35.405308,25.005281,60.12892,16.966698,155.6948,4.8053217,29.883709,135.97023,8.66153,21.351854,141.70102,11.930956,4.117478,1.59167,6.3071365,8.0
36.88516,28.092735,67.69176,17.59693,148.92828,4.991739,30.24251,132.59544,8.32107,25.19186,137.20026,10.963001,2.1285477,1.2486534,6.726046,8.0
36.904602,28.140682,74.84912,16.384737,150.2312,4.397963,29.864693,134.0566,8.443009,25.853273,137.92174,11.309003,2.6085835,1.7666628,6.8686643,8.0
33.644222,28.745302,66.79841,17.968288,155.77281,4.5328894,32.664536,134.35199,9.213412,27.378206,141.24167,10.620834,6.379524,0.31803077,6.5170584,8.0
33.864437,25.482458,48.43787,16.067348,160.23569,4.4447217,27.350588,140.90045,9.760074,23.140392,146.60997,10.593819,6.2414026,2.264127,6.730876,8.0
32.57397,24.692383,43.285603,16.287207,166.15338,3.455574,26.171656,145.19774,9.625,21.956615,147.24805,11.268729,6.693827,3.3641348,6.7639265,8.0
31.039185,24.590488,48.72069,15.505164,167.74152,3.0950017,24.138403,147.60278,9.741944,21.720766,149.72748,10.524038,5.780428,1.8155395,6.809653,8.0
29.71008,23.901186,48.5679,15.166373,166.5294,2.8036945,24.658344,146.33936,8.771571,20.621315,148.06343,11.115801,5.373277,3.9246206,6.063833,8.0
30.229837,23.233505,41.984753,15.551006,163.63577,3.729835,26.126024,143.69025,9.375215,21.754234,147.14409,10.846563,5.719418,3.2935047,6.917666,8.0
29.44235,23.086237,46.14884,14.794996,164.65369,3.1181066,24.92312,144.86214,9.359685,21.235611,148.13988,10.6582,4.780917,3.8333454,6.7732983,8.0
25.00641,20.16089,48.156723,13.815784,162.8031,3.5376453,26.02268,143.3881,8.828768,22.140697,147.63841,10.597182,3.6181855,4.9732475,6.6120477,8.0
22.678352,18.424515,50.252068,15.0455475,160.41718,4.524916,26.893131,142.15266,8.771185,22.829012,146.8807,10.794843,4.5356903,5.2274046,6.3160434,8.0
22.973686,17.036695,49.474255,15.248757,157.94617,5.2996745,27.7716,140.23335,8.226802,23.525469,145.99672,10.656357,5.568397,4.8535786,6.337518,8.0
22.398088,14.937452,51.221485,16.181763,156.65729,6.1027055,28.457308,139.76979,8.17532,24.557024,145.59929,10.871361,6.3373437,5.52181,6.275498,8.0
20.956116,14.356088,48.931316,17.434381,155.8084,6.956042,29.869404,138.69989,8.210598,26.34756,144.39568,11.223427,6.806481,6.338291,6.387945,8.0
21.790018,13.988965,48.246067,17.10037,155.63768,6.6953397,29.303411,138.82481,8.083222,26.104748,144.38185,11.034598,6.58019,5.9487205,5.9179707,8.0
21.041225,14.81217,55.33026,16.401144,157.43213,5.6098275,28.665754,140.05469,8.036638,25.136457,146.1637,10.479464,6.358062,5.3252196,5.635901,8.0
19.879152,13.897285,54.426777,17.26002,156.51073,6.019161,29.676243,139.09883,7.9844933,25.854643,145.31873,10.710632,6.7401156,6.2041783,5.8444395,8.0
19.276035,12.826357,52.203236,19.351759,153.21834,7.701923,30.886515,137.87502,8.556101,28.472792,143.76605,11.3905525,8.0254,6.061471,5.953246,8.0
20.623928,13.326159,50.460766,18.184898,153.72908,7.3423038,30.011896,138.38446,8.727491,27.141848,144.14217,11.374845,7.664607,5.260817,5.880874,8.0
20.603363,13.957206,53.4014,17.370018,155.9995,6.3212757,29.152542,140.068,8.812881,27.239418,145.45638,11.039301,7.2580557,4.4860964,6.0289035,8.0
20.793903,13.870991,51.304,17.145351,155.6307,6.7041283,28.916122,139.67673,8.670269,27.051386,144.72789,11.190182,7.041483,4.800271,5.921362,8.0
21.24355,14.1895275,55.532722,17.731575,154.93097,6.2690363,29.874664,138.52533,8.379884,28.007908,144.03795,10.732861,7.6950827,4.6425,5.9667435,8.0
20.95482,14.061343,52.166573,17.496107,155.18253,6.4376717,29.82741,138.54121,8.275754,26.519548,145.20146,10.793937,6.999097,5.0475326,5.715894,8.0
21.399708,16.459713,53.914085,17.481714,155.64798,4.8804207,30.063875,138.3903,8.160414,26.480114,144.75513,10.450481,6.1934376,4.7992377,5.4016695,8.0
41.013298,27.466696,50.36479,18.155556,153.62297,7.058726,31.164959,134.40057,10.657394,26.237276,139.04268,12.393198,7.2576103,1.6109247,6.7336245,8.0
38.779366,28.185472,57.16073,17.32748,156.43835,4.5650406,30.859144,135.4226,9.01929,26.710278,140.63313,10.680752,6.376279,2.6120727,6.319441,8.0
41.5284,29.27047,54.98741,19.446667,151.05458,6.422961,32.04001,132.717,10.494034,28.100069,138.29297,11.412802,7.2134356,2.223786,7.0054727,8.0
42.15928,28.745878,49.39762,20.212898,148.71803,6.2393527,33.612995,130.57416,10.093922,29.247625,137.2117,11.076321,7.171145,1.5277399,6.9745636,8.0
42.724354,29.660389,55.047493,19.56942,151.86345,5.952682,33.720226,131.6953,10.5509,30.062412,137.85745,10.651553,6.798905,2.3306367,6.9758725,8.0
41.998455,29.204279,49.87385,19.395422,151.70491,6.109853,33.339664,131.92915,10.594796,30.311356,138.03891,10.729792,7.238625,1.8901366,7.0768642,8.0
37.172962,29.3883,70.949234,16.96623,160.9006,2.9626656,28.964853,139.9664,8.172943,23.898039,143.18954,10.795106,5.821882,2.8378189,6.6942406,8.0
28.40365,23.22746,59.426792,15.388777,160.45155,2.6359494,28.128529,140.77701,8.006225,21.732843,146.7508,10.173643,4.331845,2.6136997,5.516674,8.0
24.607456,21.550117,64.532196,16.921953,155.85252,4.105812,30.018686,137.31932,8.143489,24.274187,144.99063,10.228444,6.6800833,4.478227,5.802695,8.0
23.896027,18.329208,58.968765,16.990232,155.66144,4.6272984,30.28877,137.53561,8.075135,27.155407,143.45923,10.2029295,7.4595118,4.8103375,5.924808,8.0
26.098812,17.394236,52.903076,18.200142,154.16121,6.3277454,29.908382,138.1937,8.39209,25.248281,145.70912,10.442277,7.884776,4.7917137,5.899544,8.0
25.532125,18.38165,51.238937,17.316265,156.0263,5.2614427,29.377678,138.8869,8.228702,25.010977,145.80688,10.327669,7.9651694,4.267029,5.504874,8.0
27.200829,20.231457,54.693428,15.929,157.89677,4.020352,29.301702,138.62971,8.2261505,25.933529,144.30014,10.12913,6.5993247,4.716031,6.082568,8.0
26.254665,20.646286,59.20964,16.331465,157.64871,4.167343,29.354494,138.9186,8.3672285,26.215227,144.51973,10.435509,7.3744836,4.7650976,6.2851167,8.0
28.086111,21.985579,57.24928,15.100241,158.28839,3.0155768,28.78966,138.25612,8.250564,28.377531,141.81111,10.115144,6.4184923,5.1882567,6.1187496,8.0
26.555115,21.207514,59.516453,13.9595375,159.97528,3.2859654,27.450281,140.27133,7.9916234,26.735088,143.96417,9.845922,7.059698,4.933888,5.8150992,8.0
28.816935,22.638977,50.282803,13.957143,161.30006,2.4346752,28.132315,140.17296,8.007444,26.996168,144.74272,9.539733,5.9163084,3.7818162,5.552477,8.0
31.800564,23.065407,47.610985,13.686323,161.62708,2.135864,28.858109,139.24701,7.9699664,28.08917,143.59683,9.316908,6.4104013,4.046199,5.436315,8.0
31.378544,22.950497,46.722195,13.961412,161.09206,2.551765,27.837742,140.30806,8.255564,26.535593,144.92224,9.338972,6.4308214,3.9732597,5.7445827,8.0
29.765903,20.429478,48.481647,13.123987,161.36653,3.1411507,26.443937,141.59122,7.9768195,25.627188,144.90546,9.866089,4.5960064,5.0742855,6.093944,8.0
29.689453,19.841654,48.61486,13.875444,159.83359,3.4436789,26.209782,141.5365,7.947095,24.4452,145.50552,9.848942,4.239693,5.132163,6.2841983,8.0
27.2629,19.156282,51.560326,14.652984,158.40804,3.9307373,27.375643,139.88019,7.294867,25.591625,144.25821,9.753756,4.498742,6.402571,5.6400495,8.0
28.703321,18.9966,50.461254,14.814243,157.92575,3.3410506,28.10984,138.80385,7.369035,26.365295,143.36151,9.650685,4.9395823,6.699258,6.271887,8.0
27.454084,18.75761,45.41218,13.289321,161.02116,2.991446,27.895176,140.01381,7.401578,25.428429,145.34697,9.421733,5.324718,5.8472757,5.5698357,8.0
28.063782,18.727962,49.835815,14.850626,158.16718,3.45646,29.575401,137.90201,7.422046,28.466206,142.27904,9.828293,4.8127456,6.475911,6.076537,8.0
28.794579,16.926725,49.779217,17.761238,153.21867,4.375944,32.635376,134.257,7.316551,32.75986,138.52057,9.964165,5.469416,5.330195,6.979838,8.0
27.949469,18.185276,47.160343,16.364098,155.80173,4.824778,30.354256,136.91887,7.107127,28.935688,141.8423,9.872965,5.621166,6.66235,6.849067,8.0
27.311367,17.890083,45.470016,14.246458,159.50282,3.9657645,28.266216,139.21506,7.5464387,26.98498,143.7793,9.7275505,4.8442516,5.779982,6.556568,8.0
26.960482,17.63913,48.368736,14.792866,160.25786,4.4905014,28.166477,140.46474,7.517484,27.736591,143.40192,10.135734,4.726096,8.132641,6.5176277,8.0
26.250795,16.282188,46.214695,16.250614,156.8305,5.571406,30.591307,137.373,7.146362,30.413973,140.67682,10.32085,5.466228,6.7312493,6.4408135,8.0
27.026793,16.362411,45.76192,16.037634,157.34628,4.839395,31.101057,137.32497,7.3501687,30.482035,141.38559,10.217672,5.7896748,6.1023836,6.464392,8.0
26.572477,15.279581,45.83469,17.406837,155.57776,5.7494707,32.33693,136.10057,7.4608345,30.887867,140.69463,10.526316,6.166747,6.022284,6.60482,8.0
24.34748,11.332527,44.552467,19.924307,152.01134,8.569096,33.967377,134.81245,8.439336,34.646454,136.89546,12.033314,8.500662,7.837853,5.882402,8.0
24.466595,11.012946,39.230686,20.056673,152.55463,8.634526,33.85734,134.77571,8.144005,34.32391,137.1046,11.868464,8.8649,8.005616,6.01992,8.0
24.659555,11.311225,40.780907,19.963425,152.54538,8.551647,33.62601,135.30562,8.597172,34.280125,137.36821,11.9085045,8.106455,8.66673,5.9686317,8.0
24.448036,11.038234,40.64076,21.573551,151.29968,8.674678,35.667248,133.93478,8.359601,37.620483,134.77551,12.215137,8.991294,8.210773,6.370303,8.0
24.338896,10.9565935,41.193497,21.08148,151.55133,8.937136,34.34958,134.44466,8.488008,35.931797,135.60074,11.938424,9.008208,8.713776,6.081919,8.0
22.522415,10.140428,41.075047,21.302258,151.39314,9.124692,34.325047,136.19075,9.649404,35.82916,137.65579,12.707798,10.4714155,8.548287,6.475728,8.0
23.06452,10.77774,39.897476,21.80195,150.8966,9.049825,35.686974,134.14452,8.937615,37.346584,134.97876,12.402693,10.685991,8.721519,6.2118945,8.0
25.023844,11.354516,39.579308,21.779047,150.58458,9.299391,35.140644,134.51898,8.461427,36.758064,135.05107,12.080405,9.354185,9.329775,6.359387,8.0
29.741055,23.86059,44.33352,14.309054,162.01485,2.934161,27.23834,141.2949,8.912625,24.268133,146.50372,10.058644,5.33426,5.1528716,7.0631456,8.0
30.889084,24.084291,47.385986,15.459336,160.4773,3.0995505,28.901953,138.98064,9.178645,25.94445,144.4527,10.1017885,7.2123885,4.831511,7.3156686,8.0
33.90608,25.319899,45.536716,16.947819,158.62114,3.9653533,30.32007,137.41493,10.084628,27.086107,142.94711,10.877012,8.003923,5.318042,7.836158,8.0
34.541702,26.157866,46.415764,16.50926,159.25255,4.7291822,29.55077,137.9845,10.3532095,26.385506,142.40753,11.268991,8.179053,4.2909017,7.8753786,8.0
37.34812,25.56177,47.446693,16.543638,156.86064,5.105561,29.890667,136.82942,10.6153,25.909145,141.06819,11.909733,9.144313,4.659073,8.038966,8.0
38.33843,25.072721,46.55573,16.438063,156.30818,4.590155,29.746866,136.54593,10.152542,25.422945,140.49232,11.945818,8.8076105,4.836056,8.01223,8.0
38.10979,25.711256,49.167587,16.323076,155.93987,4.9965596,29.855879,135.94635,10.337667,25.380007,140.20001,12.111591,8.269253,4.1999364,7.79907,8.0
36.31261,25.042942,52.0522,16.074986,156.78468,4.128377,29.94912,136.37497,10.045677,25.401945,141.085,11.81605,7.9423766,4.4775543,7.7490745,8.0
37.330482,25.297321,50.790726,16.373455,155.22276,5.153636,30.32465,135.16193,10.89001,26.237658,140.14728,12.031259,8.2182455,3.7762182,8.475853,8.0
34.06425,24.909845,50.381836,15.049669,160.28523,3.6784954,28.75224,139.00214,10.059536,25.01994,144.50134,10.885603,7.5099664,4.769961,7.552898,8.0
31.680378,23.721655,48.85795,15.008799,161.99667,3.0390809,28.025328,141.00323,8.949353,24.278543,146.29317,10.463259,6.025188,5.3246384,6.5941424,8.0
28.775673,24.987394,45.638508,14.456055,162.23633,3.1751988,27.938086,140.79453,8.088225,23.112616,147.2559,9.962746,4.36749,5.116863,5.54369,8.0
30.71841,26.146246,45.146496,15.461657,161.78629,2.3205364,29.47008,138.57112,8.486125,24.487661,145.53674,9.858435,3.6322064,4.3621874,5.895822,8.0
29.300688,24.096909,46.77116,14.50578,165.90266,1.8356228,26.067387,143.82794,8.064871,22.172632,149.30852,9.396797,3.677737,5.378355,5.9086223,8.0
24.26052,20.667969,49.908978,12.777225,163.89107,2.680098,24.321642,144.58063,8.598066,19.1818,148.50206,10.3265915,4.31631,1.362468,6.3309574,8.0
25.585794,20.598646,44.093697,13.210187,165.55978,2.771303,24.670757,144.7469,8.88589,19.22137,148.21132,10.943748,4.5752087,1.9888943,6.2823772,8.0
28.818754,22.02351,53.99458,13.542264,164.81776,3.1942396,25.002138,144.51387,9.60331,20.878017,147.22336,11.455423,4.220136,2.4928553,6.4643574,8.0
27.981491,22.859001,54.85862,13.473299,165.65668,2.801002,24.414423,145.17285,8.9832115,20.272041,148.50511,10.670473,3.2627308,2.9611871,5.9503574,8.0
31.954866,26.526058,86.11113,14.142048,163.0146,3.5194802,24.497602,145.31403,7.511212,20.596912,147.20604,10.616801,3.3112805,4.454834,6.57185,8.0
34.669506,28.351816,84.02915,16.900925,158.77795,3.5203276,28.609491,140.14429,7.759436,25.520803,142.97414,10.854842,6.439009,3.8061776,6.9957695,8.0
35.200596,28.1242,83.09958,16.86831,160.23,2.964043,27.952188,141.85724,8.679166,24.807388,144.26648,11.234379,6.573696,3.5635715,7.1828218,8.0
32.75576,27.26041,81.987366,16.398489,158.78506,3.2330542,28.014082,140.5822,8.695423,24.084028,143.92828,11.19486,5.57146,3.0105338,7.374268,8.0
32.30069,26.904865,84.15298,16.674774,159.4808,3.002865,28.397163,140.29228,8.953561,24.366085,144.16331,10.885046,5.025044,2.8838573,7.279566,8.0
28.199152,26.634232,86.870865,16.770138,159.77707,2.4482975,25.9197,144.4677,10.31885,21.689898,148.25047,10.537437,4.575487,3.1043792,7.7293797,8.0
28.13359,26.234007,94.09202,15.292592,161.36334,3.5666811,26.715658,143.2106,8.680177,22.852182,145.50795,11.658488,5.0318923,4.7035713,7.2723575,8.0
29.211658,26.996904,79.45401,15.602956,165.29022,2.1656303,25.7506,144.13069,8.332425,23.295244,146.55696,11.531696,7.0378814,2.844813,7.0655994,8.0
32.223263,28.188984,82.076225,17.311102,163.46625,2.1759365,26.782522,141.29478,6.7728477,24.923847,145.09761,9.640094,7.2953444,4.626385,6.0885134,8.0
32.91794,27.031046,76.588326,13.8477125,163.40439,3.0479488,26.288385,142.05522,8.707566,25.163876,144.78816,10.796772,5.6565614,3.7281525,5.7861457,8.0
32.86214,26.68031,70.00276,15.011086,159.24449,3.5454342,27.518412,139.4187,9.087637,26.564772,142.9121,10.873265,6.315795,4.772794,6.6536155,8.0
29.237307,24.021954,77.05969,14.757223,159.27507,3.8936186,26.968386,140.31873,8.236551,23.858421,144.53493,10.690365,5.369312,4.148843,6.31726,8.0
30.351208,23.833565,75.81405,14.1945505,160.48822,3.61648,27.070295,140.24881,8.39655,23.260271,144.55988,10.712289,5.4298224,3.8462129,6.295027,8.0
29.590223,24.419971,69.33926,15.406425,156.5116,4.279348,28.672546,136.94724,8.707493,24.016573,142.96068,10.950493,5.2834873,3.2692673,6.188972,8.0
30.63085,24.583344,74.84388,15.400568,157.81339,3.8506901,29.005856,137.85431,8.635495,25.597837,142.9164,10.596606,5.9545784,3.4396276,6.7379403,8.0
33.229504,25.00466,63.211227,15.3325615,158.07867,4.1523757,27.468475,139.24811,8.883542,25.206573,143.11218,10.952822,5.7708397,4.543781,6.0316753,8.0
31.834423,24.566385,60.834763,15.294203,159.47374,3.823639,27.858393,139.98122,8.876732,24.060797,144.73965,10.956027,4.754513,4.397649,6.101102,8.0
32.816776,24.255163,62.58585,15.473227,158.60596,4.221958,27.395954,140.0553,8.95097,24.371855,144.01277,11.096833,5.057017,4.6695747,6.278034,8.0
33.44402,25.059494,65.55765,16.492504,155.28665,3.7287314,29.5917,136.70158,8.768605,27.220346,141.2973,10.836432,6.285425,5.2925677,7.1228395,8.0
34.405464,25.474487,64.411156,15.725582,156.40834,3.6609874,29.43804,136.8303,8.67894,26.463964,141.41911,10.955401,5.6311803,5.0526953,6.8452153,8.0
31.857508,23.680233,56.352234,15.549802,158.89212,3.3264322,27.886906,140.62865,9.044379,25.89462,145.13986,10.358394,5.306911,3.376528,6.518906,8.0
32.533585,25.295275,63.0844,15.67643,158.22269,3.911209,27.949444,140.48871,8.52083,25.163076,144.5085,10.23925,5.5743876,3.7498324,6.0358467,8.0
30.959562,24.327818,64.02518,15.378993,159.7948,4.0105753,27.53513,141.01997,8.4886465,24.919537,145.0395,10.599263,5.3965573,4.263049,6.311704,8.0
31.540228,24.554386,63.895912,14.618954,160.86937,3.7000935,27.149834,141.28636,8.099556,23.793207,145.71999,10.262811,4.829844,4.2918687,5.7464747,8.0
32.323006,24.722649,68.0234,14.995413,160.55202,3.0818803,27.547237,140.9447,7.71262,24.339106,145.40752,9.906142,5.1507664,4.2626553,6.389555,8.0
29.539919,23.79879,66.215546,15.265061,158.74005,3.8588736,27.952349,139.44081,7.8334146,25.533655,144.04875,10.226872,5.2895575,4.0338755,6.0372458,8.0
32.664413,24.553858,72.74162,14.26359,160.69536,3.8591294,26.748524,140.57018,7.728717,21.619015,144.80688,10.849998,4.201239,5.5858335,5.5597806,8.0
30.817554,24.39435,70.28136,13.8417635,160.78851,3.9358034,26.476429,141.1584,8.040598,22.759642,145.09502,10.631446,4.549395,4.620903,6.0105696,8.0
29.960613,24.352814,68.92253,14.566189,160.17245,3.5638793,27.752434,139.91154,8.669044,23.88974,144.71645,10.741775,4.6683855,4.5935955,6.4422855,8.0
32.225452,25.954819,68.931816,14.6567745,157.9385,4.009715,27.528296,138.5396,9.121115,25.64046,142.43454,10.767759,5.1909175,4.4279547,6.5992956,8.0
31.91911,26.221258,66.49914,15.821547,156.08427,3.910948,28.6529,137.10397,9.139314,27.506804,140.96385,10.708397,5.911584,4.3552055,7.0849,8.0
33.33199,25.890614,67.14669,16.134975,155.85655,3.8175447,29.413902,136.34908,9.0983515,28.519907,140.36298,10.703819,5.6803594,3.8912892,6.577098,8.0
34.185196,26.775284,76.1087,14.131436,159.29512,2.6799679,28.54091,138.12814,8.532199,28.31955,141.3311,10.150924,5.117923,4.9244967,6.9872,8.0
35.295147,26.372833,68.72164,14.754243,158.37242,2.8527358,28.675076,137.48619,8.789833,28.933388,139.94011,10.505322,5.5588236,4.841267,7.3484344,8.0
33.977383,26.041187,67.74581,14.873809,158.21315,2.6532393,29.162497,136.89671,7.872947,28.002409,140.8369,10.053865,5.582641,5.401083,6.3924932,8.0
34.02611,25.406181,70.80107,15.340762,156.83406,2.6746535,30.512297,135.48523,7.3429193,27.98378,140.32233,10.112684,5.1672473,5.1499143,5.8261647,8.0
31.71902,23.114277,67.94809,13.993393,159.41069,2.6480696,29.200626,138.22879,7.6883993,29.370855,141.24097,9.517763,4.8199964,4.6746173,6.2116036,8.0
32.619667,22.396729,66.563835,13.6402,159.59668,2.718135,29.039036,138.35353,7.392412,28.862606,141.62471,9.444363,4.372178,4.3394313,6.0933104,8.0
