23.581173,32.897343,19.9595,13.610611,1.6271448,3.72902,8.622719,2.777866,4.105357,20.003902,147.50769,8.723126,32.160416,137.35439,7.86522,19.0
21.757153,35.216236,23.062252,13.713381,1.5040292,3.6597626,9.413387,2.4034245,4.998628,23.549818,144.66539,9.713224,27.567453,142.69095,7.8388853,19.0
23.995611,35.27561,18.568684,15.181424,1.3024904,3.2444465,9.897483,3.4662871,5.3866696,25.751497,143.6977,11.039367,25.499243,141.28264,8.523482,19.0
23.18979,35.94022,14.729832,14.932918,1.5895854,3.3432462,9.680218,3.7012038,4.489659,26.361557,141.83562,10.473527,25.371174,140.39926,7.986257,19.0
24.534254,36.566677,16.13003,14.0922365,1.1636056,3.6639183,9.721785,3.3760238,4.9835715,28.065632,141.1701,10.9805355,25.93203,140.91068,8.565565,19.0
26.117846,36.1258,15.117511,13.710518,1.6828533,3.47811,9.620732,3.3234081,4.8909926,29.317896,138.8769,11.086467,25.217947,140.76595,8.257717,19.0
25.180775,36.27557,16.017382,13.6620035,1.5712805,3.8242826,9.79407,4.088705,4.903538,29.793692,137.98509,10.478547,27.517204,138.53212,8.494119,19.0
24.957148,37.453545,16.60212,13.533801,1.8769712,4.264577,9.590694,4.424838,4.552676,28.408583,140.58594,10.518736,24.922766,142.26254,8.128209,19.0
25.75433,36.46431,14.889391,14.496153,1.4972162,4.312554,9.440766,3.4706984,4.4788275,27.376122,140.87866,10.230372,26.770475,139.42752,7.885437,19.0
24.573343,35.966934,14.92537,13.733794,1.6662118,4.407352,9.154175,3.5681899,4.645691,26.86566,141.30252,10.131975,26.148617,140.75313,8.015499,19.0
24.036602,37.425243,18.656824,13.014601,1.3110197,4.250745,8.516968,3.1019545,4.3055124,26.987448,142.13028,10.248423,25.774927,141.49756,8.112613,19.0
23.979622,37.025837,10.343481,14.00826,1.4609033,3.5653253,8.216979,3.1666908,4.0437675,24.018154,142.00812,8.488725,32.832054,131.3283,7.2257195,19.0
24.074017,38.425255,17.699646,14.585463,2.0862653,3.8358102,9.399015,3.7983696,5.2687263,27.082819,140.32748,9.916033,25.730438,138.92845,7.742101,19.0
24.343342,35.58132,16.231941,14.470509,2.209319,3.9833162,9.7966385,3.464876,5.129099,28.939028,138.8404,10.052778,26.84083,139.12894,7.776824,19.0
26.3492,35.484188,17.081749,15.662789,1.8827561,3.6333828,9.9052105,3.5965652,5.1780005,29.236464,139.28401,10.3201275,28.771852,137.00697,7.930886,19.0
25.721746,35.42366,17.632288,15.0428,1.721871,3.0895457,9.421565,3.6297464,5.6647363,22.64838,146.35562,10.221457,27.359829,142.64706,8.135857,19.0
24.377407,34.427544,17.36159,14.228586,1.4275715,3.1154401,9.044109,4.2481294,4.4873013,21.618286,146.74649,9.07553,30.595112,137.86472,7.9800653,19.0
19.87831,33.294155,29.759941,13.722353,2.1578982,4.040524,9.520906,4.38157,5.5727677,19.869247,148.36906,9.562566,27.420729,141.81705,10.563399,19.0
21.879524,33.674908,26.488712,14.007706,2.1950457,3.6994941,9.283742,3.2338276,5.360285,18.519156,150.42735,9.27039,27.364235,142.21059,9.2198715,19.0
20.8239,33.37001,22.860012,14.746382,2.7589352,2.74607,9.044944,2.4148583,5.292101,18.867737,151.37328,10.175925,30.208853,142.8655,8.251281,19.0
21.030273,32.63566,23.148947,13.4761715,2.9193301,3.6162674,8.3921585,2.287098,4.986039,17.842722,152.90387,10.712187,28.189579,145.20894,8.031221,19.0
18.710756,32.379124,20.326986,13.23847,2.0347943,3.3265283,8.078418,3.1572042,4.69052,19.409958,149.86674,10.4891615,28.485506,143.83638,8.466089,19.0
18.969278,32.23351,20.82173,13.476676,2.9686673,3.6259568,8.027386,2.5039573,4.5865307,18.972971,151.3446,10.739658,28.197989,145.76698,7.9044313,19.0
18.645472,32.37975,21.621584,13.337245,3.0921025,4.090387,8.2752,2.372538,4.857998,19.127928,151.52351,10.848141,27.165115,146.83243,8.301095,19.0
19.247835,32.20897,18.513992,13.588812,1.873912,3.7333155,8.227785,2.7964592,4.491392,18.614992,150.12997,9.841346,29.648966,141.26678,8.281467,19.0
20.356962,32.710808,20.810255,13.043751,2.3386545,4.134508,7.9704075,2.1539204,4.443083,17.958511,151.76761,9.756037,29.316864,143.48729,8.132082,19.0
19.397186,31.135122,23.513958,11.645436,3.4147432,3.148515,7.8052697,2.5473387,4.47771,19.429375,151.52669,11.403169,30.510098,144.65799,10.295453,19.0
20.258005,30.830336,18.6499,12.613171,2.455452,3.016269,8.847271,3.8455582,4.68532,19.527895,149.93585,11.098898,30.849567,144.97984,10.610674,19.0
21.43386,30.747139,27.902027,11.139736,3.0742197,3.8347387,8.211572,3.4058297,4.681637,18.761675,153.03957,12.657694,28.398537,149.01917,11.000707,19.0
21.278618,31.652277,17.69,13.598593,1.5983517,4.210407,8.404056,2.8638504,4.3945746,18.126528,150.7107,9.983984,27.4917,144.3875,8.1622505,19.0
22.159138,32.008877,19.353226,13.673383,1.8220309,3.939782,8.646114,2.8669865,4.640613,18.744188,150.6605,10.344889,28.196838,145.04712,8.22804,19.0
21.197367,31.841053,19.213558,13.472673,1.6427745,4.1220593,8.567595,2.6962414,4.7221813,18.217857,151.32512,10.540347,26.562685,145.75592,8.422133,19.0
20.99273,32.011684,20.451353,13.258207,1.7447474,4.1567287,8.522856,2.4792926,4.879346,18.340355,152.1354,11.115428,25.26216,147.80272,8.443038,19.0
22.240784,31.246376,16.957502,14.220726,2.1150289,3.0690324,9.287638,0.9872904,5.251675,18.618052,151.4854,11.120396,25.232765,146.65753,7.778805,19.0
21.97216,31.342474,15.313462,14.986534,2.2152092,2.7031803,9.850453,0.84804183,5.89372,19.47731,150.65967,11.752239,23.690495,147.80821,7.857573,19.0
20.720287,32.2645,24.828846,14.471214,1.4073668,2.7692049,9.928019,3.0197942,6.340813,18.637209,150.95035,11.171636,23.430555,147.16615,8.211391,19.0
22.314192,31.628242,28.248486,13.693974,1.2193538,2.5346086,9.685422,3.4443731,6.492707,18.334051,153.90468,11.738592,21.21461,151.70634,9.391853,19.0
22.523367,33.53434,32.543922,12.610635,1.4307073,4.029832,9.305602,5.4712706,5.121549,22.246399,146.6608,11.301151,33.03068,137.20226,12.461637,19.0
22.351221,33.65871,29.698557,13.491092,1.8756133,2.629001,10.238462,6.6133685,5.208757,25.130873,142.11443,10.921271,33.12314,136.56001,12.09999,19.0
22.439913,32.255665,41.491535,12.201078,2.7456481,4.101414,9.810533,5.6731052,3.8277085,24.817312,143.11577,11.517431,44.07972,127.43122,13.642719,19.0
23.703781,31.873646,38.65541,12.105485,2.9317589,4.4001117,9.912505,5.5729504,4.196915,25.940874,142.49953,11.520826,41.969265,130.02145,13.054705,19.0
21.814398,30.697147,34.997444,11.521928,3.5653708,3.7499187,9.282245,4.2961793,4.9889884,27.735813,141.24077,11.420122,39.96449,132.20522,11.986709,19.0
23.558308,31.754175,39.17227,11.222943,3.483228,4.6487417,8.890411,4.7619014,4.4232497,25.847246,143.39558,11.751447,39.48349,133.20015,12.710019,19.0
24.459599,31.889854,34.12239,11.416648,3.4012804,4.082538,9.247881,4.73055,4.1210923,28.313383,139.48679,10.983815,44.732758,126.92894,12.448328,19.0
25.295551,31.404556,31.437721,11.683762,2.3262196,4.1303005,8.862555,5.334289,3.480006,26.989233,140.8446,10.031597,48.02774,123.157196,11.223186,19.0
25.211414,30.59802,28.913763,11.500999,3.346899,4.043781,8.819468,3.8252575,3.8557236,25.284658,142.49701,10.435921,42.430836,129.01596,11.71776,19.0
24.712578,30.812544,29.714527,11.598836,3.5607297,4.1272736,8.446088,3.4045796,3.9614174,22.845375,145.35703,10.050685,42.7351,129.96458,11.376995,19.0
24.113512,31.37453,28.688429,11.625746,4.098426,4.221138,8.733921,2.7680066,3.8332474,24.55455,144.56424,9.619742,44.660553,129.06732,10.856359,19.0
23.435198,30.615131,32.486713,12.258754,3.223093,3.7922804,8.898024,3.8989282,3.8837693,25.908003,144.73381,10.139838,44.38304,132.41045,10.712983,19.0
22.953691,32.47076,38.827965,12.199828,4.5809417,4.183585,9.249061,3.3227692,3.144853,29.205925,142.45995,9.91635,51.804234,125.11727,10.001801,19.0
23.993538,32.144093,38.545185,12.2911215,4.448964,4.0655055,8.7423935,3.1999166,3.8598418,27.351286,143.87006,10.274047,48.012615,127.73646,10.425822,19.0
22.391758,30.752321,36.185143,12.61314,4.8511024,3.932176,8.691857,3.1902456,4.192187,24.262144,146.62282,10.078186,47.437424,126.915825,10.552866,19.0
22.316305,31.367823,36.089634,13.179912,4.169771,3.8218665,9.022454,3.5327048,4.3326497,25.989136,144.59259,9.849763,49.74467,124.04835,10.119413,19.0
21.483507,32.020138,37.09329,12.90395,4.452835,3.9061327,8.721008,3.8016932,3.845514,25.883587,144.01564,9.745609,49.302956,123.65092,10.006942,19.0
22.197891,32.429142,37.55485,12.452184,5.058455,4.359833,8.939305,2.3529654,4.344883,25.38208,145.24118,9.897351,46.1744,127.55811,9.918809,19.0
19.699594,31.885977,39.59688,11.671054,3.9657214,4.157612,9.529721,4.9546804,3.9326684,34.844166,136.43874,12.069879,51.724895,124.149475,13.788739,19.0
21.585352,33.5903,40.617725,12.276886,3.541081,4.0603237,9.605687,4.8540945,4.2657547,34.79372,135.01772,10.917702,51.960064,121.96038,12.263021,19.0
22.690174,31.538555,36.539234,12.370749,3.6652052,3.6677945,8.764305,5.3315973,3.3863177,27.197126,141.55188,9.508358,49.26457,123.06489,11.642312,19.0
23.629707,28.162914,37.406395,12.002113,4.203513,2.9584527,9.482856,4.785338,2.7553868,36.3483,137.3517,10.464329,63.634563,114.91164,12.918873,19.0
24.168278,29.65074,37.867714,11.861492,4.552468,3.3755944,10.299487,3.6404705,3.904459,42.573425,131.22295,11.290155,67.28969,111.88754,13.898963,19.0
24.808783,29.05855,51.401512,11.473261,4.234254,3.2530367,10.088101,3.9265614,3.6673372,47.40358,125.59397,10.348038,72.836426,103.234184,11.996017,19.0
24.80456,29.668108,51.061527,11.586764,4.0875993,3.156912,10.358726,4.2101526,4.285399,49.423306,123.78628,11.405138,69.90294,106.625046,13.095112,19.0
24.323935,27.951408,40.73614,12.212471,4.0298786,2.4371314,10.502068,4.723615,5.456859,38.918488,132.73033,11.846019,59.59205,118.40898,14.32218,19.0
24.198408,29.183474,38.748375,11.535134,4.314506,3.7601,10.020021,5.21304,3.96504,38.13245,132.90529,11.579443,57.19831,118.39619,13.739755,19.0
24.753366,28.898014,34.553135,11.635687,5.1045175,3.857638,8.987847,4.253166,3.4618022,31.612288,139.4757,11.622513,53.563606,123.180786,14.204221,19.0
26.074886,29.184565,30.145733,12.212505,4.3130527,3.6110938,9.083193,4.9908566,3.5169144,31.354696,139.10912,12.006603,54.043015,122.24761,14.692881,19.0
27.136631,26.834377,30.459463,12.433756,4.6225386,3.2020288,8.868863,4.588233,3.3878253,28.783552,140.93153,10.853906,55.576,120.4655,13.41316,19.0
26.112402,27.798668,35.69092,11.984961,4.9332905,3.287632,8.411572,4.509793,3.0559497,26.46705,144.13171,10.996608,51.984222,125.18346,13.318518,19.0
24.497753,28.681793,35.79945,11.740465,3.3955994,3.9969466,9.379423,6.0566955,3.789851,30.528702,140.78978,12.330338,47.264084,129.4519,14.383774,19.0
23.76031,28.597452,36.96177,11.941675,3.012211,3.9642625,9.678618,7.1431003,4.1419373,28.575228,142.06964,12.245715,42.83113,133.02687,14.482057,19.0
