15.6751585,9.466589,19.043352,13.635262,4.906988,5.712972,53.84098,110.3625,10.168922,50.12106,116.11542,18.514074,15.372303,147.90457,16.671331,10.0
14.302594,10.52866,19.811193,13.454654,6.1491003,5.4149947,48.59671,114.914345,9.062327,45.15323,120.21362,13.72552,12.275632,151.28256,11.377742,10.0
14.619211,8.599142,16.095156,16.05869,4.588925,4.9730444,39.671505,127.13296,9.838143,42.56256,124.246635,14.880801,10.940018,151.36426,15.425651,10.0
16.988008,9.012935,18.970158,14.614898,5.5686226,4.6647563,39.64878,125.87677,9.670658,42.068417,124.086845,14.003851,9.230557,152.33238,16.121506,10.0
20.203194,7.247576,16.056297,16.145338,4.3233724,4.612242,47.383587,121.50172,11.665372,52.355938,116.47322,18.737444,22.013695,142.9131,19.682447,10.0
20.218412,7.1123223,15.888488,16.243935,3.810761,4.794558,54.616825,113.54792,12.406194,62.848103,105.73504,21.706457,33.779423,131.70296,22.505707,10.0
31.121084,6.726927,19.233425,17.1104,1.9540097,5.637109,63.80286,104.93583,16.895094,72.6052,95.881615,27.576078,49.173504,115.89505,27.07977,10.0
29.796831,7.633052,17.853685,17.018501,2.16191,5.7123814,63.774033,103.52943,14.177511,71.98817,95.51653,25.885689,48.23307,116.008835,25.868427,10.0
31.301659,7.1580024,18.767628,16.031672,2.279411,5.5343404,67.53464,101.00083,18.92834,78.01217,90.470314,31.042967,58.614017,106.76547,30.50658,10.0
28.627619,7.431737,18.211622,16.176916,2.2853973,5.1411266,65.661285,102.91546,15.32517,76.39023,92.15141,27.839155,57.891083,108.1766,29.292866,10.0
27.91832,7.4688377,18.082031,15.332277,3.2553809,5.4796047,59.425087,108.71389,15.242227,67.84839,99.99475,27.63745,47.869812,116.999214,27.774128,10.0
24.668709,6.853043,17.267448,14.6871805,3.725213,5.437651,52.07814,115.198044,11.48902,60.09042,107.00966,20.314545,36.733917,126.81992,23.242867,10.0
22.220272,7.843885,17.879505,14.931125,3.2232869,5.8920856,52.453827,116.337265,14.7926445,57.30524,110.8315,25.28116,35.606674,129.03366,27.668268,10.0
12.932463,9.491925,16.423601,14.957235,3.6248865,5.7803664,39.04553,130.11499,11.901581,38.430607,129.68504,18.083113,13.955388,149.29544,16.121523,10.0
13.031723,9.585818,16.738182,14.278719,3.507711,5.4011292,37.364212,131.37416,11.049454,36.357227,131.59186,15.256803,13.818813,149.72147,13.507538,10.0
16.30747,10.262046,19.278076,14.688038,2.5552335,7.001339,55.70415,113.00483,20.30785,60.80949,108.79766,28.026737,37.98117,129.15184,23.92613,10.0
16.41321,12.022581,21.731176,14.762984,3.424168,6.711927,68.93014,100.47552,22.216087,83.78313,88.338776,34.40773,74.40397,98.63444,32.411446,10.0
18.342243,11.3578005,21.569595,15.126205,3.2210093,6.5124593,72.07716,97.625435,21.293118,93.235275,80.5834,36.477394,96.65003,80.435165,47.554413,10.0
17.424534,11.7587595,19.570011,15.462355,3.614665,6.6233206,72.572105,96.4331,19.953733,93.55746,79.84699,34.13082,99.6315,77.135666,46.617218,10.0
18.383665,11.464418,21.328722,15.594746,3.328603,6.762653,74.31748,95.57657,21.405455,93.2294,80.98687,36.092144,96.36155,80.82021,49.497566,10.0
19.629734,10.833312,18.60926,16.066652,4.1798506,6.403575,77.23535,93.23358,21.389467,99.22708,76.93495,36.132893,105.12852,75.00356,51.508266,10.0
20.48793,10.822683,17.303415,16.36242,4.323211,6.6423025,78.243195,92.577446,24.212397,98.915886,77.35128,40.87757,105.10623,75.17689,57.371387,10.0
19.72523,10.748272,17.187542,15.983924,4.094975,7.0402827,76.80992,93.953064,24.037699,98.19328,77.71125,40.250954,104.22871,75.52174,54.760258,10.0
19.64878,11.562587,18.413301,15.84962,3.5164332,6.766523,72.894615,97.61052,22.917707,92.07757,83.69731,39.158558,98.11599,82.10359,55.38956,10.0
18.83629,11.164227,18.259554,15.085053,2.8315744,7.1661105,71.35111,98.46619,24.774408,89.79479,84.10771,42.255234,97.29123,79.6852,56.90358,10.0
16.917126,13.198388,22.46158,14.662674,3.4553115,5.5672517,45.264572,121.96449,13.636493,53.88895,115.16484,20.404371,32.519073,136.86526,17.607332,10.0
14.501709,12.739291,22.071716,13.57743,3.5064144,5.7794604,37.5014,130.05875,12.53444,38.505226,129.63731,16.968306,17.731625,150.25893,14.154598,10.0
13.216503,13.443845,21.14189,14.437519,3.2425084,5.7776146,34.71799,132.57655,11.5264015,36.253723,131.16919,16.517656,12.749467,152.69965,14.450424,10.0
7.7777667,12.007537,17.361128,14.687336,3.7805989,5.8743973,43.880108,123.39585,11.8911495,44.530354,121.868004,21.835083,17.258434,143.98167,22.233732,10.0
8.993751,12.940896,20.93569,13.868775,3.200265,6.018067,45.07992,121.82854,11.58743,46.398186,119.920135,20.222837,18.60214,142.55322,22.664078,10.0
8.730134,12.619765,21.063105,14.111408,2.9798431,6.054028,44.672108,122.77603,11.379588,46.172226,120.56541,20.185106,18.148977,143.41325,22.57961,10.0
10.703353,11.193142,17.451601,12.797758,3.770149,5.97683,45.20858,120.65947,10.927017,48.475513,117.49118,19.573982,21.46663,140.19926,22.36194,10.0
13.736159,11.189941,16.609068,13.093006,4.157718,5.817359,49.903,115.82528,10.70864,56.815315,109.230156,20.389114,33.676105,128.6371,24.480776,10.0
14.9646845,7.769319,18.637287,13.729579,3.8069584,5.053123,44.65237,122.26371,12.081171,50.348213,116.25095,19.447655,27.170036,136.15254,22.858059,10.0
19.070812,7.0214677,17.87343,13.802123,3.5942166,5.486891,47.64755,117.61238,12.843292,55.00475,110.16315,22.487,31.54987,129.55724,24.9446,10.0
20.998383,2.6438239,13.3759365,13.613635,4.550182,4.6865506,46.600883,121.07304,14.137223,52.708942,113.80639,22.684752,27.971338,134.27045,23.22764,10.0
23.245752,2.4753447,12.377308,13.947978,4.4831038,4.8027277,47.205185,120.90492,14.208124,52.722347,114.08193,22.55886,29.361027,133.36899,23.684135,10.0
30.127653,2.2489588,13.482176,14.570578,4.1783113,5.1791587,48.976963,118.36732,14.619542,53.677345,112.50506,23.192337,27.40016,134.3607,22.90785,10.0
34.03594,3.4870446,16.30986,14.681492,4.48557,4.973167,51.156956,115.531876,14.333176,56.64732,109.25968,22.613224,29.347137,132.65413,22.701567,10.0
12.903995,6.0343165,15.327138,14.994881,4.0047584,4.754153,50.84346,116.79085,13.347981,51.84769,115.0832,22.26312,22.0052,140.23817,20.171776,10.0
16.934286,4.763851,11.311811,15.192019,3.684606,5.198945,45.493156,121.78084,12.922935,45.343147,121.31144,20.772491,16.907385,144.81897,17.453867,10.0
17.688705,6.24335,16.706429,15.2115965,3.1849647,5.5735264,48.97929,118.04556,12.388995,51.82168,114.69704,21.977543,22.513874,139.21803,18.751354,10.0
13.105876,14.664357,21.119745,13.466634,5.2093377,4.8551445,37.82207,129.36145,9.341256,39.33196,128.98267,12.564616,6.612435,158.14876,11.87483,10.0
14.50635,10.50739,17.170359,13.585572,4.7483153,4.8155503,41.849827,126.5085,11.136755,39.116493,129.03084,16.902632,10.6600485,153.36166,13.624142,10.0
16.420855,13.337055,20.623482,13.523589,3.5215085,5.4598465,51.336372,114.949905,11.149648,51.637802,114.79528,18.778933,20.353586,141.45709,19.14062,10.0
18.637564,14.320024,20.454298,12.667735,4.75394,5.5401335,47.49547,116.62643,9.268882,48.09165,116.548935,14.112073,16.914389,143.7385,13.203217,10.0
20.994537,15.218962,23.39951,13.217657,4.286115,5.7380195,45.458954,118.94484,12.3131695,50.66264,114.96413,18.081882,25.61451,138.15372,14.101706,10.0
16.39066,15.489164,18.535099,13.905942,3.6805563,6.218986,42.936752,123.550804,13.714731,45.917633,120.83244,22.227764,20.84031,143.46199,17.149546,10.0
14.672818,15.027266,19.86537,12.807129,4.2157016,5.7113204,44.99022,118.82111,9.691954,45.602726,118.37634,15.666284,17.546812,142.01091,14.774297,10.0
12.828854,14.316718,21.110819,12.856015,4.463061,5.53762,43.59754,121.37362,11.4511795,40.221443,124.29615,15.659514,15.70724,144.76707,10.930991,10.0
14.153152,14.589772,22.024624,13.184579,4.9210725,5.5228434,45.848724,119.54534,11.691237,44.177006,121.789795,15.97151,18.047928,145.1644,11.372593,10.0
14.315581,14.228961,21.102074,12.432217,4.7233257,5.785646,48.877228,116.01148,14.049682,44.175564,121.597855,18.45872,17.898329,146.09511,12.285416,10.0
16.151596,14.132328,23.00805,12.240261,5.193297,5.570748,47.294796,117.814064,13.24916,46.976776,119.572136,17.50901,21.18488,145.0137,11.268663,10.0
15.075125,13.09282,20.09558,11.679038,4.8858037,5.249494,45.22653,117.9539,11.505804,44.636147,119.967964,15.404732,17.850006,145.80156,9.716129,10.0
17.498451,13.616917,21.929754,12.833023,5.017409,4.9714684,49.86599,114.89827,11.25446,51.555683,114.843285,17.225676,20.310543,145.32364,12.30356,10.0
15.257373,13.304667,19.03667,12.845469,5.209883,4.9919343,45.35868,119.40465,10.759999,44.327374,121.60948,15.596852,15.952059,148.9098,11.052405,10.0
16.589327,13.09193,20.520254,13.305202,5.33633,4.8160205,45.090176,120.115974,10.560353,46.195858,120.06042,15.615889,16.254389,148.38884,11.087133,10.0
12.948886,12.796469,15.158907,12.846813,5.1050463,4.7946925,46.641926,117.61025,10.840053,43.985455,121.911446,16.668192,16.745577,148.6141,11.553173,10.0
12.477794,12.382659,13.858716,12.579396,5.2669005,4.787565,43.183342,121.13488,11.1070795,40.20582,125.475716,16.592587,15.385655,150.4052,11.422817,10.0
17.19556,12.2332735,17.718208,13.203334,5.3618813,4.6223755,46.222824,117.815796,9.420669,48.33197,117.42016,14.763785,16.473328,147.83447,11.540359,10.0
15.641937,12.297833,15.699492,12.698347,4.8053436,4.758918,42.24335,121.77924,10.002502,43.650482,121.160904,15.068563,14.440323,147.54045,11.508038,10.0
14.442702,12.955628,18.199284,13.064988,4.5781136,4.6441774,39.733536,124.79724,9.730349,38.80533,127.386604,13.347971,13.843424,151.81183,10.499919,10.0
15.902869,12.605551,19.522926,12.76312,4.833458,4.4801483,39.591618,124.59724,9.982782,39.736454,126.96197,13.579794,13.308546,155.06616,10.620533,10.0
16.339924,13.377332,19.64303,14.008727,5.052253,4.8844967,43.586685,121.04623,8.607299,45.81925,119.70638,13.6898985,12.811134,149.03847,12.699276,10.0
17.30623,12.816274,19.388916,14.786139,5.3060327,4.47071,41.21342,124.36935,8.981991,42.288174,123.741844,14.501505,10.973002,151.88873,11.623743,10.0
16.32187,12.181734,16.421295,14.803654,4.6969876,4.652132,40.820927,125.35582,9.499783,42.737526,123.70561,16.038754,11.714755,151.8863,11.877997,10.0
16.17763,12.959562,19.494421,14.16098,5.703095,4.2519255,39.65827,125.79946,8.574165,41.23954,124.60477,13.306535,9.771048,152.14948,11.841123,10.0
18.607258,13.409658,20.598331,14.956429,5.3005905,4.4443574,40.569427,125.5861,8.653972,41.189312,125.96702,13.925512,9.907243,153.49222,13.650336,10.0
17.258804,15.178103,19.88922,13.93534,6.5897884,4.144325,47.648357,115.982376,7.8607774,53.50174,112.1419,11.8695755,16.554592,147.0185,11.815556,10.0
19.578735,15.80924,21.645706,13.882105,6.5806665,4.1590767,53.039932,110.22849,7.5632186,62.91033,103.19223,11.575679,26.430882,139.4885,10.833862,10.0
20.809391,14.570213,22.800562,13.225264,5.95319,4.6191697,45.631115,117.56247,9.844339,54.556065,112.38062,13.603782,35.36379,134.25508,10.355482,10.0
21.316557,14.845259,23.303997,14.049243,6.001169,4.418479,42.08879,120.09281,8.826682,48.627895,117.03315,10.983628,24.61659,142.40924,8.344574,10.0
20.258383,13.289831,21.593937,14.003026,5.582209,4.469298,37.55178,125.87901,9.362665,41.26597,124.29745,11.640837,17.25462,148.16447,8.807416,10.0
18.517662,12.851044,14.296063,15.448421,5.4836574,4.4636636,39.35206,125.39048,9.784086,42.93073,122.93314,14.431644,15.135185,147.39209,12.839595,10.0
20.398745,13.0173025,13.775787,15.92296,4.8563776,4.950831,43.524933,121.64053,10.175311,49.20526,117.19517,15.478682,22.453857,140.83269,13.982969,10.0
19.451563,12.634438,20.096725,14.2028265,6.516888,4.0709453,49.677944,111.644806,8.0095415,64.69576,99.91988,9.002291,39.30627,123.70637,7.5336733,10.0
19.022217,14.271143,21.859785,15.298046,6.349341,3.9803722,45.126247,117.64162,8.145405,58.367615,107.28711,9.342778,31.222975,132.88193,8.231016,10.0
19.297663,14.280239,19.81775,15.33638,6.173971,4.2728753,44.451576,118.63277,8.398953,55.641754,110.08151,10.548996,23.699663,140.26396,9.111774,10.0
20.019852,13.8837,20.75726,14.633872,5.240305,5.01149,59.93244,102.26845,6.8927817,79.15412,85.44948,11.635374,52.63283,109.12468,15.243341,10.0
26.19232,14.759713,27.350096,15.230601,4.977475,5.3294716,91.852806,67.40769,3.6048553,111.94289,50.68081,8.90751,105.70365,54.951653,15.039949,10.0
25.476055,18.865137,22.115484,15.568642,2.8037102,6.9964867,95.11858,65.69293,5.6747894,114.252144,49.866753,19.917215,113.952385,47.244232,25.107283,10.0
25.937517,16.374908,24.528442,13.777761,4.650958,6.2368402,94.820435,66.30523,8.356066,114.30529,50.161617,14.774788,110.4519,51.59814,15.419638,10.0
19.299936,10.580311,19.604105,13.888649,5.129881,4.8738294,67.72929,96.7738,6.635089,82.660965,83.1237,18.951189,53.71103,108.493385,23.24479,10.0
23.15907,6.6454535,19.179775,16.673601,5.7381954,4.5766125,63.765247,104.145,12.711256,68.21997,99.24442,26.058893,36.638374,127.02617,26.248251,10.0
19.66582,7.474583,16.506813,17.269127,5.509143,4.660685,56.97244,109.70843,10.471055,62.6487,103.59762,22.942438,30.300486,131.81583,25.314875,10.0
22.110277,7.8447027,16.852882,17.245945,5.4264207,4.7137113,58.340458,108.2683,10.084145,66.696,99.56914,23.625078,35.873413,126.60438,26.99191,10.0
24.351671,8.697474,20.033804,16.225115,5.127123,4.3172326,58.407303,107.95018,8.632206,70.3356,96.2174,18.611845,44.2883,119.26166,24.75491,10.0
22.84124,9.6853075,20.985212,15.899565,5.3090897,4.885742,56.881775,107.846985,8.052943,66.35154,98.76028,18.617012,40.011448,121.609634,24.712875,10.0
26.744026,8.051674,18.545994,16.756536,5.8272333,4.3785586,61.006115,106.09799,9.139993,72.68463,94.225555,21.571753,47.105846,116.35714,25.117777,10.0
22.833853,8.041833,16.786545,15.368046,4.8018003,4.8038464,54.531948,111.11664,10.809764,61.37333,104.63589,23.16164,33.680786,128.0151,23.431408,10.0
27.02275,6.744898,23.433443,16.473253,4.79346,4.6539555,68.534195,100.19716,15.154645,80.77188,87.974594,28.07749,48.0787,116.92961,23.437422,10.0
22.072721,5.22243,17.234524,16.116064,4.4237156,4.8364506,56.517555,114.04641,16.31724,63.873,105.71017,29.630135,39.488995,126.3181,27.390043,10.0
27.461351,5.3619733,13.973057,17.519732,3.6736944,5.905433,60.126255,108.30633,17.787447,68.92004,97.526375,31.463543,52.939686,109.329666,30.224085,10.0
29.350525,6.293346,21.899471,16.950882,4.2264256,5.1948977,57.522644,114.45232,16.59374,67.01736,102.33254,29.019524,42.348457,121.482285,25.73188,10.0
21.856312,10.448267,23.703705,15.1714115,4.9847617,4.1351366,54.27633,111.756065,10.214341,56.871502,109.87229,18.150131,22.35471,139.60793,16.076803,10.0
20.01452,10.687488,17.538822,14.754866,3.8595307,5.2737684,58.682354,107.1635,10.383335,65.60084,101.06463,21.847685,33.519123,129.05798,20.821539,10.0
22.551414,11.826622,21.328442,14.243592,4.4015512,5.057667,54.92788,109.993835,9.81633,60.59928,105.153694,17.765787,30.642418,131.10295,17.172935,10.0
19.636507,9.998247,20.507486,13.20913,4.123917,5.012328,62.545162,101.9792,7.953621,69.86802,95.15627,18.172419,37.870026,123.472374,21.354824,10.0
19.131777,11.374415,20.190166,12.999305,3.8888507,5.3972726,65.51465,97.776764,8.970066,73.920204,90.253006,21.044945,44.559204,116.0218,24.673704,10.0
14.518061,10.245951,17.756552,12.30287,4.4393253,4.972244,58.324123,106.450005,9.029974,63.09387,101.531105,19.57245,28.230886,132.24658,22.154488,10.0
20.90197,10.324357,17.998148,12.598607,3.7633564,5.2220235,62.87731,100.070465,8.281871,74.805084,89.23177,21.87287,48.48906,112.17401,27.325598,10.0
16.9501,11.341587,18.526659,12.010424,3.6477344,5.3731637,62.047733,100.91931,9.465801,68.64219,95.01122,22.515522,37.2205,122.70512,20.892967,10.0
20.803293,10.710384,22.03135,12.875585,4.578734,4.687098,65.509575,98.413795,9.232421,76.878006,88.22215,21.006618,47.47512,114.59673,19.618711,10.0
16.746498,10.797569,20.637064,12.717227,4.358245,4.916966,61.96712,102.07037,9.686885,66.95944,97.78699,17.395428,32.60958,128.54951,16.239595,10.0
18.75731,10.8850765,20.770382,12.3011265,4.411489,4.999863,79.9407,84.148,14.950888,89.20289,77.3339,22.874836,61.860073,102.12465,16.791027,10.0
17.981058,11.278353,21.757015,11.825027,4.3021374,5.4132705,84.33978,81.89212,20.175493,93.1124,75.70035,32.406445,78.82376,88.59577,27.052885,10.0
22.207151,13.782822,27.003078,12.564646,4.838486,5.529265,79.747604,88.214874,22.806261,93.13407,79.67032,33.312645,83.10536,92.215164,37.54267,10.0
21.121166,15.069992,28.181808,12.841792,5.1485634,5.051697,79.65348,88.61104,19.15143,94.84185,79.63495,26.588545,80.684814,96.81269,29.730663,10.0
21.156834,14.31345,27.568508,12.619895,5.9801064,4.493438,82.57463,87.2555,17.713533,96.73243,79.63917,23.944746,83.21963,94.27422,25.131334,10.0
22.292252,13.099948,20.980534,14.207238,5.787747,5.308894,92.89021,78.252365,26.258785,104.05294,73.740105,37.452515,99.869026,79.86971,44.04086,10.0
22.48956,12.86368,20.132557,15.065421,5.726413,5.623171,95.94709,76.04259,30.68608,106.06238,72.46195,44.513298,103.23848,76.96622,52.7361,10.0
23.866844,12.352681,18.635317,16.078386,5.3543215,5.716088,97.65083,75.78623,36.66589,109.21122,71.10737,54.73565,111.162735,71.48902,69.76655,10.0
24.101505,12.190985,16.866888,16.375238,5.55247,5.8222094,100.137085,73.189224,36.796997,110.854805,69.1954,53.762672,112.4324,69.93641,67.23586,10.0
23.72219,11.965605,17.571287,16.054485,5.8211417,5.6972113,98.1122,74.75753,33.235703,108.9034,70.56222,49.31558,109.78253,71.412994,61.3311,10.0
23.089554,13.118506,18.276747,16.504887,5.544895,5.3848505,96.84736,75.590965,29.214897,106.08298,72.85928,45.01545,104.411934,75.669945,55.81755,10.0
23.770414,13.006363,19.182314,15.8596115,5.077573,5.42062,94.62572,77.542465,31.352222,105.1831,73.3005,47.208584,106.974396,73.107346,58.00125,10.0
23.521755,12.508108,18.878565,15.526286,5.2674465,5.0254188,93.4969,77.4514,26.90475,105.409,72.53953,42.67961,104.735,74.53888,54.59098,10.0
22.782118,15.036127,23.386282,15.702517,5.6952324,5.147387,90.32218,79.39698,20.915236,102.37247,75.11069,32.45821,99.09358,80.71892,41.901726,10.0
22.92805,17.155384,28.87542,14.017726,5.4519153,4.8315883,83.7827,85.04202,19.44027,100.16687,76.01183,32.602207,96.368355,83.14599,38.682774,10.0
20.61891,17.305948,30.738567,13.029222,5.487135,5.144639,82.88958,85.833046,20.584854,97.492775,78.36356,32.226013,88.04114,90.417305,36.05877,10.0
21.791689,17.67562,32.01868,13.114093,5.560584,5.0441933,83.73852,81.99717,16.746098,100.19389,71.65022,26.899872,88.720245,84.94207,25.979448,10.0
21.953617,17.979383,29.554554,13.298678,4.9672694,5.251104,84.49765,82.03019,20.129517,98.27962,75.13765,32.464653,91.27269,84.408844,34.00365,10.0
21.290773,16.654621,28.068537,13.257167,4.5296164,5.405235,84.87673,82.12147,22.362583,97.48956,75.85227,37.308323,93.01086,82.14546,40.87309,10.0
21.406742,18.288128,28.58886,13.3687315,4.7112846,5.3541064,85.846565,80.820045,20.323408,99.732346,73.60578,33.928818,93.15839,82.48037,35.805714,10.0
20.97552,19.386818,30.388878,13.363787,5.2635508,5.468638,91.724495,75.72379,23.07715,104.60522,69.128075,36.997036,98.91635,75.84365,41.926357,10.0
22.110394,17.492817,25.190819,14.1618595,5.485597,6.0317926,87.50986,83.676,27.87038,99.214264,79.07878,39.01697,97.20245,84.270096,47.49297,10.0
