18.514164,27.069117,65.325005,14.908613,156.60895,17.31525,18.17876,153.72194,36.147617,17.554981,154.42949,26.949738,20.547855,154.09203,23.206236,4.0
24.078976,29.63331,75.736565,13.6253,160.52902,16.017195,18.7711,155.57198,37.193317,19.68018,155.36996,28.377174,19.731602,158.5763,23.587343,4.0
25.182224,31.28083,70.4813,13.818718,163.26852,16.811243,18.15328,156.97731,40.73814,18.799128,156.96371,29.727676,19.222336,160.29575,23.78236,4.0
29.541548,32.394073,68.91608,15.614089,160.21265,17.868599,19.640295,155.24867,38.16157,19.34183,155.6882,29.570404,20.1524,159.71715,23.399542,4.0
30.071287,32.063816,67.08036,14.616639,164.59525,13.298617,15.863612,158.73781,24.536139,15.701008,158.34464,22.539783,18.401114,159.88658,19.19728,4.0
31.466024,32.483074,70.53288,14.022327,166.75127,11.402892,14.776703,159.63585,22.150187,14.747762,158.66318,21.350246,19.050865,158.94724,19.11371,4.0
29.859472,32.167065,65.83451,13.909578,164.63547,13.754555,15.557549,158.71858,29.606049,15.830815,157.7336,25.015797,19.17972,158.59853,20.786732,4.0
30.157158,33.10537,68.12866,13.997392,164.07657,15.215884,16.359386,158.4808,34.627663,16.798143,157.69536,27.905365,20.743793,158.33228,22.11103,4.0
29.574764,31.312601,66.7643,14.725142,161.85657,14.56794,16.836084,156.73465,28.749098,16.624691,156.79869,24.506342,19.044563,158.21027,20.903227,4.0
28.896868,31.261374,66.85501,14.953777,161.6598,14.328647,16.906065,156.66336,27.451221,16.706501,156.59659,23.364939,18.150272,158.31963,20.141022,4.0
27.673138,30.962559,69.92614,14.541266,161.05339,14.290365,16.780365,156.53346,26.337635,16.084658,156.80226,22.732098,18.456953,158.26776,19.997671,4.0
26.656677,30.832253,74.705315,13.342749,162.06364,15.391752,16.157063,157.5439,26.558662,16.092112,156.9388,23.327684,18.61254,157.76804,20.93093,4.0
24.604893,31.59985,71.1262,14.99532,159.83858,17.131042,18.195238,155.57674,33.35953,17.431644,156.22354,25.218859,18.605268,158.76553,20.879795,4.0
25.77633,31.418886,66.499344,14.997781,161.48015,15.70664,18.030548,156.02449,34.149853,17.523218,156.42087,26.60489,19.23764,159.36337,21.761488,4.0
27.96424,33.939133,64.47544,13.199447,165.12383,15.499526,16.488445,158.35371,32.201294,18.414774,157.34639,28.66111,22.728996,156.75374,24.415133,4.0
24.856972,32.55842,68.16672,13.229357,166.38332,13.554103,15.196741,160.18628,26.94825,16.434635,159.14641,24.519625,19.861328,158.54968,21.840645,4.0
26.358809,32.30688,59.58445,14.859614,163.42809,16.863947,18.352663,157.21118,37.156246,18.079416,157.74605,24.745844,16.21859,159.8921,19.681454,4.0
32.644268,35.175194,60.55832,16.544289,169.55966,9.386115,16.505161,160.8438,29.227661,15.529886,160.59557,21.11178,16.70198,163.02757,14.496693,4.0
31.51853,34.93699,61.993587,16.163887,169.20404,9.869036,16.663565,160.73819,31.376713,15.402383,161.14153,20.938358,14.755736,165.62318,13.205264,4.0
33.182457,36.105602,54.635216,16.782562,166.82658,12.477243,18.329245,158.11066,33.332085,17.265696,158.8129,24.661001,16.557175,164.34627,15.294713,4.0
33.052166,35.284035,56.560368,15.957076,166.19154,10.805426,17.60335,158.12834,28.41546,16.70555,158.7467,22.592247,16.051222,164.43127,15.162581,4.0
31.544119,33.61024,56.69861,13.609332,165.29573,12.083502,15.829036,159.37526,29.37326,15.282674,160.01013,22.279093,17.394073,162.1074,16.91563,4.0
24.70305,30.835644,65.41135,13.955963,167.10269,12.501064,15.489648,160.51447,26.755035,14.585114,160.78882,20.145779,15.677451,162.84853,16.457003,4.0
24.150757,31.150618,71.1953,13.405996,169.19524,11.078962,14.942916,161.896,23.668621,14.102264,161.91559,18.294554,15.191844,163.98137,14.608532,4.0
23.75701,30.09659,68.70977,13.068134,169.64088,10.604122,14.375891,162.1776,22.07921,13.504574,162.09944,17.8576,15.327994,163.39264,14.977199,4.0
23.564287,30.966276,66.57346,15.967899,169.8774,8.7684145,16.616413,160.76346,18.69162,15.553298,160.3032,16.367584,13.649687,165.07133,12.942953,4.0
23.957664,30.994335,66.06681,15.370087,169.9955,9.404846,16.187393,161.23901,19.814287,14.934136,161.30078,16.838469,14.663388,165.3679,12.962009,4.0
24.207205,30.832172,69.39581,16.057718,170.06367,7.969462,15.732969,161.56946,18.906507,14.098577,161.4714,16.396734,13.736909,165.33507,12.84821,4.0
22.346334,31.362518,69.852325,14.384392,170.67937,8.380343,14.667012,161.93492,17.144764,13.156533,161.96597,15.380455,13.318857,165.20987,12.709081,4.0
22.508398,32.018196,69.85585,13.549781,170.28134,11.600201,14.703275,162.54572,23.115776,13.715709,162.17432,18.158379,14.767358,164.04805,14.811491,4.0
20.269484,27.067278,79.68982,11.822049,164.92352,16.506954,15.216611,159.90201,23.945673,16.528147,157.06967,22.665253,18.374556,155.9189,22.330624,4.0
20.105484,24.06644,72.43256,12.2731695,161.9468,18.16835,15.433158,158.66089,25.148611,16.660294,156.69524,25.097343,20.90884,153.93916,24.345133,4.0
20.41616,20.666225,72.19071,12.856343,158.95317,19.656689,15.619222,156.25597,23.40481,16.207352,154.85056,25.036736,20.517101,150.43207,27.299788,4.0
21.010225,20.894567,72.1608,12.410899,159.29796,19.744658,14.920085,157.0359,23.652777,15.568348,155.31288,24.832516,20.84938,150.249,26.881147,4.0
20.136486,19.7784,73.42478,12.321401,159.47517,19.490898,14.848538,156.7262,22.700422,15.044194,155.0506,24.219013,20.076372,150.06665,26.729214,4.0
20.134996,20.127678,69.91861,12.824673,158.09496,19.50683,15.792614,155.61008,23.277319,16.044363,154.78824,24.578678,20.583712,149.84424,27.218143,4.0
21.957548,25.096666,68.8073,13.32448,161.22372,18.217274,15.982075,158.18974,27.689316,15.758767,157.26929,24.139952,18.34191,155.8195,23.55606,4.0
20.294401,25.180641,70.123344,12.68973,162.37286,17.076906,15.219273,159.19852,25.619833,14.949824,157.92937,22.38372,17.189835,155.71964,22.35568,4.0
20.316172,30.083706,71.97134,13.806364,169.25418,12.156532,15.841151,160.34631,19.470911,15.219925,159.33638,18.02877,15.333355,162.11177,16.194092,4.0
21.2736,31.121239,71.05847,14.197083,169.29239,12.448,16.301376,160.59131,22.136465,15.793433,159.68993,19.308271,16.1639,162.49838,16.366734,4.0
22.242064,31.363855,52.621983,18.697386,164.1407,10.216747,20.7701,155.0994,22.54722,18.751974,156.69783,17.088404,13.464702,164.50595,11.474982,4.0
24.20144,31.011366,50.291687,20.645317,163.76485,6.797543,20.946823,155.09175,20.049438,18.115232,157.35353,15.802034,10.112778,168.61961,8.574954,4.0
25.689009,30.883093,53.30528,21.156597,163.45316,6.775136,21.797104,154.93513,39.92584,18.380962,158.03642,18.601261,8.762942,171.09918,8.214697,4.0
26.258635,31.849916,52.48476,24.1539,161.54744,4.711146,22.61699,154.49951,40.385384,18.052574,158.75117,17.830929,7.0376463,173.26208,7.887576,4.0
25.847225,30.914051,46.334724,23.171799,161.06335,4.314381,21.350155,154.16203,24.51783,17.057419,158.46188,15.602384,7.943189,172.23921,7.126477,4.0
25.255724,31.22534,44.932606,23.269535,161.08812,4.493971,21.342127,154.19179,21.68246,17.377266,158.02016,15.15504,8.650251,171.2256,6.8794827,4.0
24.717352,31.403187,45.425774,23.072773,161.32275,4.6018014,21.212677,154.22324,17.995537,17.522764,157.45012,14.321649,8.240257,170.02568,6.804742,4.0
25.986254,32.50547,49.345287,23.106812,161.58673,7.5550003,21.912392,154.8343,28.603739,18.342033,157.66925,16.800198,7.2178955,170.71596,7.56314,4.0
27.417246,33.623875,48.888157,22.201048,162.61919,7.2713327,20.88599,155.80612,21.076601,17.834879,157.71472,16.07551,9.076245,169.04749,8.215135,4.0
24.4038,34.374847,58.726463,18.985468,168.52238,8.04269,18.381832,159.57637,20.368677,16.99316,158.4789,16.53521,12.106429,165.32295,10.295828,4.0
22.260265,31.139744,70.921974,13.35471,165.35553,13.45344,16.095243,158.6627,21.113443,16.435621,156.80267,19.298431,17.17526,158.35966,18.486856,4.0
23.019354,29.54115,69.79683,12.905031,165.71922,13.713863,16.401937,159.24779,26.01749,16.43216,157.7041,19.620916,15.452942,159.98712,16.554266,4.0
21.618998,30.098312,67.46426,13.703331,166.10837,14.419489,16.909086,159.05357,27.252317,16.706467,158.2042,20.090952,14.9365835,161.746,16.754587,4.0
20.84188,30.27785,66.73694,13.348423,168.34991,13.886402,15.856618,160.52734,26.122171,15.326101,159.70248,19.921547,15.04922,161.81424,16.938427,4.0
21.463268,31.089293,66.30127,13.393056,168.74814,14.246138,16.589554,160.40332,31.807579,16.24093,159.53369,22.23092,16.320116,162.39406,17.428967,4.0
22.64903,29.696508,58.760017,14.507014,164.25432,14.380685,15.52258,160.10977,22.384192,14.116191,159.96562,18.914555,15.381349,159.89966,18.085123,4.0
21.253849,29.302502,58.125584,12.790237,164.71756,15.032305,15.08361,159.8612,19.870539,14.187513,159.04218,17.748238,14.677089,159.02255,18.316046,4.0
23.848394,31.302967,67.83004,13.305469,162.39844,17.76498,17.426443,157.42734,27.55844,18.464203,155.93149,24.02776,20.77092,157.40918,20.650818,4.0
24.758554,32.683296,68.9138,14.646214,161.66008,16.569317,19.601068,154.89795,32.664013,20.049488,153.86975,25.848867,20.99999,157.16985,21.023973,4.0
28.4658,33.038216,73.359055,13.371419,165.68298,11.607477,13.90112,159.7063,16.463247,13.493124,158.9363,18.236614,17.759296,158.13756,19.42154,4.0
28.233213,34.14186,75.00348,15.213284,163.64706,10.408598,16.177652,156.10611,15.182917,14.767334,155.58633,17.862074,15.87306,157.82274,19.230276,4.0
26.187885,28.348959,64.684616,11.820175,165.86038,12.466814,14.103441,158.97112,19.022598,14.559829,157.83856,20.587059,18.759232,158.3464,21.107527,4.0
24.892668,27.574718,60.038868,11.491059,163.95445,14.789676,14.143451,158.92543,20.288046,15.039097,157.15076,21.331308,20.197525,155.10382,22.32813,4.0
20.989302,24.997663,65.70069,11.20002,162.47824,16.689795,15.277975,158.24577,21.374182,16.717758,156.44763,23.103378,21.793543,153.75595,22.875824,4.0
19.60154,25.39579,70.65598,11.506627,162.38202,17.836544,15.256708,158.36853,22.023926,16.212202,156.55377,23.096567,20.95619,154.01128,23.565228,4.0
21.950022,24.68889,71.11728,12.106457,161.01898,17.463633,15.312289,157.55194,21.673532,15.833412,156.57162,23.229465,20.95925,155.08443,22.964413,4.0
20.962362,22.3517,69.91147,11.613351,161.76549,16.330656,15.565324,156.49637,19.689873,16.147707,154.37112,21.661928,19.545696,152.11433,23.999214,4.0
20.608833,21.236626,61.510944,11.563345,161.57993,16.81882,15.118574,156.14351,20.027992,15.132752,154.53076,21.804003,19.073906,150.4847,25.283703,4.0
20.819796,20.753674,66.112625,10.478639,161.34412,17.487371,13.690787,158.06145,21.088707,14.990475,156.3937,23.48078,21.469349,151.34476,25.70587,4.0
20.579906,20.293396,67.79088,9.939227,162.42122,17.622355,13.556491,158.17435,20.620848,14.80139,155.66336,23.342093,20.62861,150.44357,25.94402,4.0
20.303455,20.587963,71.65125,9.838757,162.90062,17.128605,13.375014,158.84973,20.557669,14.792169,156.38084,23.16319,20.971794,150.83615,25.624619,4.0
20.071312,19.29906,65.06121,10.881218,161.06593,18.422287,14.344358,157.20767,21.86708,15.063429,155.51576,24.019772,20.943485,150.58836,26.283207,4.0
21.10865,19.405165,68.627304,10.195558,161.5839,17.960058,13.631943,157.87791,21.500044,14.68545,155.78479,24.081453,20.723612,150.3686,26.58037,4.0
19.60816,19.514944,70.92933,10.054398,162.58104,17.471693,13.58149,158.212,20.888718,14.679689,155.27925,23.662857,20.127075,149.59592,26.740402,4.0
18.776133,19.50219,73.134735,10.131521,163.12878,17.527092,13.4317045,158.68198,21.018911,14.217608,156.12839,23.64167,20.164307,150.4021,26.2764,4.0
22.413378,26.215052,68.31116,10.87736,166.60161,12.679132,14.620283,158.92697,16.819616,15.1134615,156.53513,18.683153,17.350008,154.32365,19.810045,4.0
23.607428,28.253431,62.545666,11.334594,166.5736,12.683864,15.288898,158.09686,15.261225,15.177951,156.11874,17.417196,16.821663,155.59648,18.102499,4.0
24.859283,29.062716,63.122894,11.626442,166.49443,12.549548,15.743719,158.27167,16.60827,16.0427,157.2333,18.430426,18.895561,158.31294,17.048687,4.0
18.10432,16.981035,77.510155,11.16661,160.00307,18.730852,14.442511,156.35216,21.958708,15.748464,154.27194,25.22677,22.068129,148.5121,27.510601,4.0
17.916693,15.16865,73.44616,11.479562,158.74315,19.883444,14.610858,156.25688,24.50953,16.76642,154.17908,27.866589,24.304176,147.92992,28.624853,4.0
16.75382,12.4639845,76.92236,10.710549,156.8363,21.975203,13.661304,155.70995,25.851301,16.40536,151.86696,30.564135,24.165667,143.2513,32.68196,4.0
17.002262,13.114034,67.77657,10.527565,157.1646,21.965395,13.474571,155.44936,24.790249,15.661694,151.85689,28.971256,22.509481,143.19858,32.032867,4.0
18.618986,16.482235,75.696945,11.013595,159.87006,19.137197,15.519856,155.9162,24.00156,18.233269,152.8482,27.82338,24.070513,146.77876,29.269022,4.0
23.181368,22.605106,69.5207,11.701953,160.60022,19.39472,16.17223,157.14513,26.128338,18.15294,155.75584,27.458996,23.702402,151.99524,26.564085,4.0
27.557337,28.364792,60.90134,11.119784,165.45335,14.988307,15.160164,159.1957,21.603895,16.269768,157.62898,22.18702,20.28879,156.25388,22.11762,4.0
22.633251,31.066181,61.66462,11.413304,166.9691,10.8642645,14.81611,157.45692,13.997099,14.375892,155.71326,15.95014,14.260029,156.07922,17.33927,4.0
23.361929,31.553123,56.865353,12.63553,165.33774,9.570738,15.94847,155.22754,12.46026,15.608854,152.87895,15.301145,13.891682,152.87886,17.452942,4.0
24.91976,31.960049,53.923416,12.510237,165.18982,10.500161,15.830134,155.97304,12.595394,15.431994,154.82462,15.127747,14.475443,156.31346,16.550459,4.0
27.764288,32.801064,60.205708,12.739607,167.83527,10.682187,15.913608,157.35413,14.265199,16.32,155.17252,16.302515,14.985481,157.9702,16.985836,4.0
26.726112,31.888008,61.631443,12.277424,166.23367,11.19675,15.584619,157.33951,14.983351,15.903636,155.19743,16.948774,15.008236,155.90671,17.661512,4.0
26.306225,32.760704,59.810444,13.334737,164.95816,13.716284,16.276546,157.55614,18.473621,16.512117,156.41814,19.151705,16.742214,157.96098,18.21449,4.0
27.088404,33.01187,59.241848,12.764184,165.4206,12.859594,16.477478,157.13193,17.081888,16.743435,155.97113,18.170471,16.48714,158.33191,17.246006,4.0
26.609888,33.136467,63.74056,13.108947,164.92096,14.328299,16.593323,157.21179,19.920845,17.387592,155.18224,20.20619,17.301983,156.9676,19.241602,4.0
27.582079,33.074192,62.464172,12.6786175,165.8926,12.495052,15.748095,158.02177,17.696074,16.05057,156.32332,18.8104,16.508913,157.7717,18.523676,4.0
27.47151,31.69801,67.454185,11.090895,166.6409,12.842505,14.946424,158.29138,17.017265,16.020878,155.45294,19.075605,16.841528,156.69617,19.537281,4.0
27.054846,31.759521,67.21749,11.300218,167.4379,12.153747,14.529498,158.62263,16.5895,15.670887,155.27766,19.268284,16.867247,156.12357,20.010427,4.0
26.558912,31.324617,66.101685,11.294886,167.30891,12.380783,14.740587,158.65732,17.306389,15.47865,155.93993,19.364187,16.90952,156.48714,19.609362,4.0
26.3953,30.348202,64.548134,11.51902,166.17735,13.853319,15.26703,158.68892,18.694357,16.584448,155.61562,20.583288,17.893469,156.21635,21.312237,4.0
23.69792,28.851091,70.46462,10.874186,166.01364,14.65279,14.943893,158.8757,18.190529,16.42857,155.52756,21.020664,17.733543,155.51067,22.392155,4.0
23.247772,27.532413,67.448395,10.77291,166.13737,14.643638,14.96409,158.76294,18.795258,16.52008,155.09297,21.772543,17.981382,155.05618,23.179283,4.0
23.38748,27.978258,63.288937,10.6860485,166.17049,13.92118,14.805079,158.41364,17.709738,15.833517,155.36478,20.370747,18.564829,154.33672,21.834652,4.0
23.099632,27.646524,64.076225,10.559021,166.64853,13.604695,14.595048,158.66545,17.558203,15.614919,155.58653,20.113539,17.909449,154.65509,21.79332,4.0
22.54914,26.281641,68.02065,10.913856,165.10086,14.470151,14.29032,159.46259,19.000803,16.387629,156.4626,21.676676,18.779793,154.80301,23.215038,4.0
19.72127,25.835903,64.79559,11.325852,166.56087,14.328572,13.89176,160.71407,19.158186,14.659005,158.82384,20.535707,16.806232,154.59485,24.331179,4.0
24.51407,26.300594,64.27471,10.812015,164.00507,15.609779,15.027917,157.72775,19.876041,17.10245,154.60283,22.533623,19.782679,152.97107,24.422688,4.0
25.21328,27.004608,64.78501,10.97846,164.38115,15.4197855,14.573575,158.23395,19.912228,16.607246,155.11703,22.399298,19.752947,153.62207,23.910091,4.0
25.499012,26.321074,63.46485,10.091582,166.68501,12.97181,13.378313,159.18446,16.654541,14.906648,155.53215,19.225195,17.950232,151.14009,23.247725,4.0
21.774166,25.34923,68.60335,10.804046,167.90657,12.261464,13.071286,159.808,15.682851,13.264112,156.91563,18.402493,15.606499,153.86812,21.982983,4.0
22.404318,25.827518,72.988976,9.82301,164.5204,13.365615,14.410361,157.75194,16.908022,15.80018,155.13692,19.776058,17.506823,154.22054,21.46301,4.0
23.244806,28.851507,75.92313,11.914601,162.30907,15.358308,16.784452,156.81653,20.505095,18.878357,154.42847,22.888672,20.577,155.40424,21.621273,4.0
24.12274,27.023344,72.60271,11.648135,163.78116,12.144666,15.178888,156.28671,15.465308,15.320515,154.86934,17.294579,15.937433,153.63164,20.370836,4.0
23.74164,26.007257,72.05345,11.306888,164.44194,12.758227,14.784721,156.94365,15.5386505,14.770612,155.18951,17.714056,15.998095,153.52304,21.080393,4.0
19.405947,27.13604,67.96424,11.979198,164.24547,12.738406,15.247243,156.5377,15.239899,14.669509,156.1333,16.892443,17.409027,153.40282,19.850597,4.0
19.704735,26.980558,69.97962,11.402947,165.79988,12.565413,14.381567,157.64992,15.245327,14.144171,156.10274,17.331175,16.868408,153.10295,20.512075,4.0
21.824785,26.970156,69.780945,9.99345,167.25256,12.637513,13.398401,159.99174,15.723057,14.148424,157.2308,17.71022,17.10631,154.00871,20.456406,4.0
23.612188,29.766108,65.33443,11.767749,165.08456,13.298863,15.115531,157.682,17.903223,16.375885,155.79773,19.87684,20.666761,154.67561,20.289534,4.0
25.270948,30.126259,66.407875,11.62013,166.85217,12.732122,14.576911,159.20192,18.5528,15.563536,157.3342,19.641943,20.275133,155.86653,19.539799,4.0
24.924244,29.602865,67.24385,11.565443,165.46478,13.910257,14.962012,158.03036,19.323658,16.322004,155.54166,21.049412,20.201353,154.56554,21.214506,4.0
25.220594,28.168617,69.26989,11.057089,165.69499,14.425887,14.126499,159.53094,19.707771,15.547371,157.38295,21.388632,20.88102,155.30609,21.52226,4.0
24.733082,28.136587,69.22953,11.411387,165.92915,12.659495,14.052121,158.80269,17.556473,15.148224,156.18416,19.629679,19.570454,154.51018,20.722004,4.0
23.13086,28.318394,66.39321,12.244622,163.07993,13.700492,16.15309,156.66641,20.206455,16.811152,155.99196,21.201096,21.136211,156.00333,20.008669,4.0
20.085934,28.626015,71.03676,12.587477,163.44351,13.569706,16.573843,156.67336,19.584433,17.35803,156.42319,19.911919,19.25577,157.90121,18.879177,4.0
23.448305,29.621704,68.328865,12.424696,164.148,12.094638,16.05343,156.35838,15.61426,16.625912,154.98553,17.38348,18.202644,155.51526,19.293129,4.0
21.687,28.634754,71.215996,10.755524,165.23141,12.564327,13.881078,158.66034,16.829882,14.696952,156.72032,18.350416,18.19098,153.25497,21.146736,4.0
21.031069,28.31424,70.47601,11.347189,163.24799,14.004803,15.02785,157.61098,18.340456,15.526195,156.59348,19.797272,19.112127,154.34921,21.460335,4.0
25.132421,31.665758,72.79213,13.026198,165.90727,11.84071,15.618241,158.26814,16.900215,16.47508,156.86136,19.241796,19.798416,158.24342,19.06429,4.0
25.189962,29.214912,67.42884,12.236484,164.14882,12.657462,14.884317,157.8417,15.0852785,15.605834,156.0425,17.177082,18.838562,154.95323,19.905216,4.0
22.945593,26.50607,72.62172,10.597043,163.96347,13.711941,13.99217,158.41614,16.778158,13.832867,158.14821,18.24697,19.038982,154.02081,21.593138,4.0
22.630747,24.808678,76.33427,9.890439,165.06021,12.582748,13.569435,158.46301,17.029835,14.707432,157.90166,18.953175,20.426767,154.11731,22.586067,4.0
24.357664,21.477564,64.79568,11.153539,160.5458,16.85875,13.851337,157.31609,20.142263,14.758993,156.43176,21.711527,20.671629,150.2802,25.901249,4.0
26.443897,21.408066,67.265366,10.85779,161.2818,16.77922,13.6550045,157.79819,19.864008,14.364327,156.083,21.519558,20.223843,150.72101,25.272245,4.0
21.280827,17.715818,68.50679,10.473153,159.58754,18.789793,13.091073,156.69868,19.863935,13.608784,153.42581,21.965971,19.595516,146.67476,26.60242,4.0
22.044935,16.954739,65.72376,10.501579,159.57234,18.835503,12.807598,157.49823,20.26222,13.5417385,154.4254,22.419266,20.156462,147.00177,26.747147,4.0
19.318018,14.884654,68.85796,10.9183655,156.81508,19.71828,14.053655,154.70758,22.090723,15.523577,151.41634,25.188911,20.756516,143.73062,29.591028,4.0
18.636683,14.666024,70.34972,10.731877,157.21774,20.377905,13.293771,155.51004,22.747469,14.767121,151.98372,25.604223,21.13925,143.44058,29.802198,4.0
20.909605,15.261208,70.23999,11.427861,157.3375,20.166538,13.86218,155.48991,23.421738,15.492574,152.36603,27.170757,22.312431,144.75293,30.071436,4.0
18.85228,14.179046,63.483467,11.837741,155.20346,20.388376,15.061966,154.02417,23.239553,16.73182,151.32385,27.079935,22.572147,143.08809,30.549717,4.0
19.347609,15.086368,57.601055,11.448844,156.54912,20.55436,14.51449,154.96284,24.525536,16.221943,152.39323,28.33568,22.54849,144.06674,31.183203,4.0
19.851744,15.792256,65.80132,11.3298025,156.99033,19.816532,14.584732,154.61967,23.163982,16.325825,151.46873,27.20887,22.097189,143.68677,30.389442,4.0
19.420149,16.606524,62.775223,11.062399,158.3427,19.856815,14.167086,155.63637,23.721584,15.828965,152.88742,27.33766,21.948513,145.42444,29.718912,4.0
18.614902,16.893536,64.90532,11.17473,158.61394,19.478804,14.780054,156.11772,24.256704,16.785278,153.4748,27.91229,22.626593,146.62508,29.729374,4.0
18.540483,16.320229,65.51821,10.238765,158.51381,19.050781,14.159818,155.34041,21.228827,15.3943615,151.9026,25.264101,20.05325,143.99838,30.224258,4.0
19.268988,17.79604,64.73372,10.183084,160.40515,19.21579,13.799732,156.0558,21.023357,14.344739,152.49397,24.717146,18.794765,145.6181,28.578545,4.0
19.977924,22.095924,67.99803,10.390307,160.50209,17.0544,14.491532,155.26416,18.585125,15.261313,153.6401,21.011139,19.791803,148.68369,25.61829,4.0
20.375343,23.08226,69.455635,10.380019,163.09598,15.207072,13.97468,156.74352,17.843323,14.410725,155.6377,19.922306,19.037933,152.2109,23.692635,4.0
20.610807,25.490316,75.641396,10.2322235,163.86787,13.941452,14.462709,156.90015,16.285364,15.930986,153.27328,19.793718,17.52396,151.79594,23.626892,4.0
21.386444,25.93418,62.55787,12.084111,162.3464,14.291436,16.002285,155.89134,17.041807,16.874592,153.99908,19.826447,18.390957,154.61398,21.311571,4.0
20.659119,26.390162,69.64278,11.750984,162.93388,13.984917,16.135012,156.50249,19.841633,16.666216,155.5883,21.199781,18.901003,156.1381,21.308428,4.0
22.700502,27.275324,65.46623,11.559325,163.69542,14.299571,15.341509,157.4612,20.146324,15.725734,156.35251,20.591887,17.805872,157.016,20.76036,4.0
20.16383,28.087475,65.39609,11.292562,161.13988,12.291749,14.324348,156.85417,15.668088,13.934068,157.06824,16.750177,16.156826,156.55693,18.45158,4.0
20.40729,27.433773,62.691124,11.514113,161.82065,12.15155,14.437917,157.37204,16.447495,14.65655,156.87965,17.58175,15.397002,151.96056,22.181307,4.0
21.176666,29.431074,64.85189,12.85334,163.85571,11.357969,15.246557,157.76433,17.746729,15.961873,156.54411,18.456894,15.844055,155.95523,20.949808,4.0
22.50432,29.66895,57.394535,14.085521,164.57982,8.603597,15.430398,158.16869,15.34707,15.005068,158.41855,15.669688,15.29393,159.92712,15.6700535,4.0
23.398659,30.94228,59.51539,14.827455,165.94377,8.531002,16.604204,157.55762,16.187954,16.217182,156.93222,16.514439,15.25783,160.61742,15.23765,4.0
23.678795,31.15439,60.131096,15.175919,167.40747,7.5768123,16.43588,158.70358,16.533657,16.304665,157.50575,16.805954,15.855376,161.1659,14.924945,4.0
21.609112,31.200558,63.092087,14.125316,163.02596,9.518775,16.488207,156.59087,14.308245,15.282074,157.6937,14.889735,15.2775135,160.22603,14.326774,4.0
22.644228,30.066223,57.393005,15.227204,162.64384,8.752011,17.746693,155.10574,13.810937,16.083063,156.28027,14.600325,13.770104,160.51062,14.00393,4.0
23.308746,31.43724,60.983173,16.3775,161.71783,11.510233,19.087286,154.50818,16.737219,17.999947,154.76117,17.160547,15.853489,158.47188,16.810751,4.0
24.818842,30.807558,60.705826,14.903338,165.60155,11.118265,17.067484,157.65813,18.426662,16.509132,157.06123,18.002562,15.551056,158.63608,18.555468,4.0
21.707952,30.748672,75.02267,13.662087,160.93466,11.30599,17.43539,154.71698,16.222816,16.361948,156.23364,16.94614,16.574005,158.2457,16.901762,4.0
23.902277,29.642124,72.59956,13.225939,164.02838,11.074321,16.069536,157.73776,15.837527,14.110884,159.40913,16.435488,15.105652,162.41133,16.120216,4.0
21.224613,24.457094,68.79656,12.221939,160.89755,16.465704,15.136594,157.12726,19.93437,15.6751,155.99687,21.556232,19.385609,154.0348,22.871641,4.0
